9/5/2019,12796.32031,12963.57031,12796.32031,12917.75977,3890700000
9/4/2019,12757.25,12797,12746.25977,12796.32031,3163260000
9/3/2019,12720.19043,12720.19043,12600.70996,12663.40039,3426790000
8/30/2019,12740.16016,12785.40039,12687.12012,12736.87988,3008450000
8/29/2019,12657.21973,12722.28027,12635.99023,12704.03027,3176190000
8/28/2019,12467.37012,12570.99023,12426.05957,12559.23047,3097420000
8/27/2019,12562.04004,12601.15039,12450.88965,12474.04981,3533630000
8/26/2019,12430.73047,12528.98047,12430.73047,12519.62012,2857600000
8/23/2019,12643.94043,12710.65039,12370.07031,12416.4502,3937300000
8/22/2019,12724.20996,12750.26953,12631.86035,12688.45996,2890880000
8/21/2019,12691.75977,12712.71973,12677.33008,12697.00977,3011190000
8/20/2019,12687.91016,12687.91016,12597.80957,12599.41016,3066300000
8/19/2019,12687.83008,12718.48047,12668.80957,12687.91016,3212880000
8/16/2019,12442.23047,12597.69043,12442.23047,12580.41016,3498150000
8/15/2019,12386.25,12441.50977,12325.92969,12409.54004,4038000000
8/14/2019,12641.29004,12641.29004,12367.38965,12368.04981,4312530000
8/13/2019,12589.76953,12789.08008,12552.30957,12724.36035,3853600000
8/12/2019,12688.78027,12688.78027,12556.96973,12586.24023,2851630000
8/9/2019,12793.24023,12811.4502,12689.66992,12748.41992,3350640000
8/8/2019,12685.71973,12835.04981,12676.38965,12828.82031,4106370000
8/7/2019,12627.55957,12663.33008,12414.11035,12632.95996,4491750000
8/6/2019,12564.88965,12634.95996,12496.13965,12628.13965,4154240000
8/5/2019,12666.29981,12666.29981,12408.25977,12497.30957,4513730000
8/2/2019,12885.32031,12887.25,12767.00977,12839.50977,3874660000
8/1/2019,13053.66016,13154.37988,12890.98047,12920.82031,4762300000
7/31/2019,13187.20996,13196.84961,12979.37012,13066.59961,4623430000
7/30/2019,13222.75977,13222.75977,13128.15039,13187.20996,3634330000
7/29/2019,13235.49023,13249.04004,13212.79981,13222.61035,3203710000
7/26/2019,13169.29004,13244.04981,13169.29004,13235.5,3257590000
7/25/2019,13234.92969,13234.92969,13146.65039,13169.29004,3645270000
7/24/2019,13172.54981,13235.59961,13161.74023,13234.92969,3428980000
7/23/2019,13109.90039,13203.07031,13109.90039,13197.51953,3313660000
7/22/2019,13111.99023,13139.08008,13087.51953,13109.76953,3003720000
7/19/2019,13168.7002,13205.08984,13111.94043,13111.99023,3260360000
7/18/2019,13109.29004,13181.2002,13089.49023,13168.7002,3296580000
7/17/2019,13195.19043,13201.53027,13119.2002,13119.96973,3181600000
7/16/2019,13232.95996,13243.04981,13185.91016,13195.19043,3290650000
7/15/2019,13234.75977,13255.12988,13220.23047,13233.38965,2874970000
7/12/2019,13199.84961,13237.17969,13199.23047,13234.75977,2974960000
7/11/2019,13173.25977,13211.74023,13150.50977,13198.71973,3154620000
7/10/2019,13137.95996,13221.05957,13137.95996,13173.25977,3154240000
7/9/2019,13147.20996,13147.20996,13091.90039,13136.88965,3028210000
7/8/2019,13210.87012,13210.87012,13136.21973,13147.21973,2904550000
7/5/2019,13231.79981,13231.79981,13114.83984,13210.91016,2434210000
7/3/2019,13152.54981,13239.90039,13152.54981,13239.87012,1963720000
7/2/2019,13127.69043,13152.9502,13105.03027,13152.54981,3206840000
7/1/2019,13049.70996,13191.90039,13049.70996,13127.69043,3513270000
6/28/2019,12965.54981,13055.86035,12965.54981,13049.70996,5420700000
6/27/2019,12912.05957,12976.23047,12912.05957,12965.32031,3122920000
6/26/2019,12936.65039,12977.91992,12911.99023,12912.00977,3478130000
6/25/2019,13019.98047,13022.73047,12934.90039,12936.65039,3578050000
