9/1/2019,64.558609,66.774185,64.495598,66.144722,2228146663
8/31/2019,64.359085,65.266319,63.010761,64.57605,2283340831
8/30/2019,64.083733,65.437241,62.614578,64.332977,2377466438
8/29/2019,67.355339,67.430748,63.62867,64.098053,3092332444
8/28/2019,72.902771,73.048622,66.538322,67.425545,2883041615
8/27/2019,73.933868,73.933868,72.366127,72.836227,2489689273
8/26/2019,72.320229,74.986115,72.122711,73.857178,3046136697
8/25/2019,73.470039,74.733986,71.174263,72.308144,2227400266
8/24/2019,75.407806,75.693214,72.320145,73.463615,2191973574
8/23/2019,73.577332,75.692848,72.868958,75.402817,2496513401
8/22/2019,72.950768,74.571014,71.309021,73.598595,2908864702
8/21/2019,75.244278,75.465073,70.582108,72.964951,2878567011
8/20/2019,77.298386,77.442032,73.941933,75.196564,2430165429
8/19/2019,76.337105,78.508026,75.881348,77.263191,2346796021
8/18/2019,72.839592,77.558281,71.669083,76.269951,2743241606
8/17/2019,74.90509,75.330658,72.269691,72.797722,2482385549
8/16/2019,76.315247,77.169769,73.068527,74.920151,3016089035
8/15/2019,76.13327,78.507706,72.99778,76.388977,3654075558
8/14/2019,84.420349,85.550514,75.961861,76.064987,3093090405
8/13/2019,85.746429,86.323532,83.347244,84.406143,2681787837
8/12/2019,89.702385,89.708679,85.630821,85.749229,2716187718
8/11/2019,85.450752,91.031357,85.446121,89.75267,3025787942
8/10/2019,84.390991,87.114174,83.136032,85.419479,3088060147
8/9/2019,90.089195,90.357071,83.485146,84.439377,3003278176
8/8/2019,90.911568,91.722328,88.499702,90.031609,3034717882
8/7/2019,93.038872,93.738976,88.540726,90.912598,3105989435
8/6/2019,96.889595,98.975616,91.660187,93.069717,3245339848
8/5/2019,93.085281,105.591286,93.085281,96.834648,4134352823
8/4/2019,94.598244,95.393082,91.454071,93.203781,2427608116
8/3/2019,95.016815,96.842766,94.158951,94.580879,2512959054
8/2/2019,99.199585,99.199585,93.544075,94.941292,2882784454
8/1/2019,98.566689,100.257484,95.980942,99.179726,2953184688
7/31/2019,90.470993,99.48381,90.334885,98.509575,3051471469
7/30/2019,90.471451,92.192444,89.020401,90.566948,2302521844
7/29/2019,89.771797,91.394356,88.56601,90.426422,2457824867
7/28/2019,88.885887,90.414078,85.354362,89.769333,2460180908
7/27/2019,94.316109,95.651978,87.69709,88.889023,2626517608
7/26/2019,93.411346,94.546455,90.75367,94.305016,2260844510
7/25/2019,94.35981,95.848648,92.471527,93.44632,2690273676
7/24/2019,90.461143,96.419609,88.152931,94.309669,3247150969
7/23/2019,95.406662,95.479813,89.444542,90.622627,2700924025
7/22/2019,99.557892,100.245117,92.30304,95.417389,2693989249
7/21/2019,100.506561,101.467033,96.950417,99.627586,2829054214
7/20/2019,98.456924,104.613319,97.707748,100.60994,3771308934
7/19/2019,101.08194,101.178879,95.722122,98.402657,3983990085
7/18/2019,89.694733,103.146118,87.448036,101.085419,4890332055
7/17/2019,79.407326,93.047722,77.497475,89.810722,4616360556
7/16/2019,90.90007,92.060211,77.498993,79.499931,3703346636
7/15/2019,89.857735,92.63166,85.681068,90.922974,3570361792
7/14/2019,101.106796,101.684433,88.8069,89.770477,3717531245
