10/24/2019,7509.728027,7532.867676,7446.98877,7493.48877,16268708848
10/23/2019,8076.228516,8092.999512,7469.322754,7514.671875,21942878957
10/22/2019,8243.402344,8296.651367,8074.462891,8078.203125,16803377856
10/21/2019,8225.115234,8296.694336,8196.416016,8243.720703,15868748865
10/20/2019,7997.807129,8281.818359,7949.439453,8222.078125,15504249442
10/19/2019,7973.803711,8082.629395,7944.776855,7988.560547,13797825640
10/18/2019,8100.933594,8138.413574,7902.164063,7973.20752,15651592610
10/17/2019,8047.8125,8134.831543,8000.942871,8103.911133,14313052244
10/16/2019,8204.674805,8216.8125,7985.089844,8047.526855,16071646995
10/15/2019,8373.458008,8410.714844,8182.706543,8205.369141,15220412631
10/14/2019,8320.832031,8390.208984,8284.130859,8374.686523,15151387859
10/13/2019,8336.902344,8470.988281,8276.612305,8321.005859,13808286058
10/12/2019,8315.665039,8415.242188,8313.34082,8336.555664,14532641604
10/11/2019,8585.262695,8721.780273,8316.181641,8321.756836,19604381101
10/10/2019,8585.280273,8625.272461,8471.933594,8586.473633,17618660671
10/9/2019,8229.84082,8627.706055,8169.298828,8595.740234,19384942333
10/8/2019,8246.849609,8332.714844,8185.763184,8228.783203,15592264032
10/7/2019,7989.120605,8308.450195,7905.766113,8245.623047,18009742607
10/6/2019,8149.876953,8161.410156,7958.850586,7988.155762,13160830305
10/5/2019,8210.149414,8215.526367,8071.120605,8151.500488,12200497197
10/4/2019,8259.494141,8260.055664,8151.236816,8205.939453,13139456229
10/3/2019,8390.774414,8414.227539,8146.437012,8259.992188,13668823409
10/2/2019,8344.212891,8393.041992,8227.695313,8393.041992,13125712442
10/1/2019,8299.720703,8497.692383,8232.679688,8343.276367,15305343412
9/30/2019,8104.226563,8314.231445,7830.758789,8293.868164,17115474183
9/29/2019,8246.037109,8261.707031,7990.49707,8104.185547,13034629108
9/28/2019,8251.273438,8285.617188,8125.431641,8245.915039,14141152736
9/27/2019,8113.101074,8271.520508,7965.922852,8251.845703,16408941155
9/26/2019,8487.669922,8515.685547,7895.629395,8118.967773,19258205289
9/25/2019,8603.428711,8744.828125,8325.396484,8486.993164,21744728352
9/24/2019,9729.321289,9804.317383,8370.801758,8620.566406,25002886688
9/23/2019,10067.96289,10074.23828,9727.143555,9729.324219,15144925408
9/22/2019,10024.11523,10074.44434,9922.533203,10070.39258,13199651698
9/21/2019,10183.64844,10188.09766,10000.70801,10019.7168,13425266806
9/20/2019,10266.31836,10285.87207,10132.18652,10181.6416,14734189639
9/19/2019,10200.49609,10295.66895,9851.692383,10266.41504,19937691247
9/18/2019,10247.7959,10275.92871,10191.46973,10198.24805,16169268880
9/17/2019,10281.51367,10296.77148,10199.73926,10241.27246,15304603363
9/16/2019,10347.22266,10386.86719,10189.74414,10276.79395,15160167778
9/15/2019,10356.46582,10387.03516,10313.09277,10347.71289,12043433567
9/14/2019,10345.40332,10422.13379,10291.69434,10358.04883,13468713124
9/13/2019,10415.36231,10441.48926,10226.59668,10360.54688,14109864674
9/12/2019,10176.81934,10442.25391,10099.24219,10410.12695,15323563925
9/11/2019,10123.03516,10215.94824,9980.776367,10178.37207,15428063426
9/10/2019,10336.4082,10394.35352,10020.57324,10115.97559,14906809639
9/9/2019,10443.22852,10450.31152,10144.92969,10334.97461,17595943367
9/8/2019,10518.11426,10595.6377,10409.09082,10441.27637,13670567492
