10/21/2019,110.949997,111.150002,109.724998,110.949997,1945
10/20/2019,null,null,null,null,null
10/18/2019,110.474998,112.5,109.550003,110.474998,1272
10/17/2019,112.400002,112.5,111.650002,112.400002,1883
10/16/2019,112.349998,112.5,111,112.349998,1812
10/15/2019,111,111.099998,110.224998,111,1016
10/14/2019,110.625,110.849998,109.599998,110.625,3337
10/13/2019,null,null,null,null,null
10/11/2019,109.449997,109.599998,108.650002,109.449997,1229
10/10/2019,108.724998,108.925003,108.074997,108.724998,1948
10/9/2019,108.474998,108.849998,107.849998,108.474998,2720
10/8/2019,108.175003,108.849998,108.074997,108.175003,3751
10/7/2019,108.25,108.474998,107.349998,108.25,7472
10/6/2019,null,null,null,null,null
10/4/2019,107.349998,107.800003,106.300003,107.349998,6534
10/3/2019,106.800003,107,105.824997,106.800003,9320
10/2/2019,106.050003,106.300003,104.5,106.050003,7950
10/1/2019,104.625,105.175003,104.25,104.625,8729
9/30/2019,104.574997,105.199997,104.324997,104.574997,16279
9/29/2019,null,null,null,null,null
9/27/2019,105.025002,105.25,103.199997,105.025002,10533
9/26/2019,102.949997,103.349998,102.550003,102.949997,8712
9/25/2019,103,103.25,102.025002,103,11966
9/24/2019,102.125,102.875,101.650002,102.125,11391
9/23/2019,101.849998,102.099998,100.5,101.849998,10631
9/22/2019,null,null,null,null,null
9/20/2019,99.349998,100.125,98.949997,99.349998,12179
9/19/2019,99.800003,100.625,99.625,99.800003,13169
9/18/2019,100.375,100.5,99,100.375,18748
9/17/2019,99.349998,99.900002,97.625,99.349998,23697
9/16/2019,98,99.349998,97.724998,98,34805
9/15/2019,null,null,null,null,null
9/13/2019,98.074997,99.550003,98,98.074997,45870
9/12/2019,98.724998,99.5,97.675003,98.724998,44904
9/11/2019,98.5,99.025002,95.974998,98.5,44396
9/10/2019,96.150002,96.599998,93.75,96.150002,43293
9/9/2019,94.199997,95.25,93.400002,94.199997,33206
9/8/2019,null,null,null,null,null
9/6/2019,94.875,97.449997,94.875,94.875,35071
9/5/2019,97.875,99.324997,97.175003,97.875,21401
9/4/2019,99.025002,99.550003,98.650002,99.025002,26729
9/3/2019,99.275002,99.900002,98.474998,99.275002,22571
9/1/2019,null,null,null,null,null
8/30/2019,105,105.75,104.625,105,532
8/29/2019,105.650002,105.949997,105.074997,105.650002,525
8/28/2019,105.074997,105.75,104.75,105.074997,1074
8/27/2019,104.75,105.550003,104.699997,104.75,664
8/26/2019,105.474998,105.75,104.5,105.474998,1628
8/25/2019,null,null,null,null,null
8/23/2019,104.625,105.125,104,104.625,1214
8/22/2019,104.974998,105.074997,103.025002,104.974998,1584
8/21/2019,102.675003,103.300003,102,102.675003,1396
8/20/2019,101.800003,102.150002,100.5,101.800003,1393
8/19/2019,100.199997,101.75,100.150002,100.199997,1193
8/18/2019,null,null,null,null,null
8/16/2019,99.925003,101,99.699997,99.925003,1875
8/15/2019,100.199997,101.300003,100,100.199997,3367
8/14/2019,100.199997,101.150002,99.75,100.199997,4140
8/13/2019,100.550003,101.5,100.550003,100.550003,2480
8/12/2019,105.050003,105.050003,105.050003,105.050003,3306
8/11/2019,null,null,null,null,null
8/9/2019,108.050003,108.400002,107.550003,108.050003,1564
8/8/2019,107.949997,108.25,107.425003,107.949997,2690
8/7/2019,107.599998,108.25,106.900002,107.599998,2757
8/6/2019,107.125,108.75,106.974998,107.125,6213
8/5/2019,107.800003,108.699997,105.099998,107.800003,11809
8/4/2019,null,null,null,null,null
8/2/2019,107.650002,108.5,107.550003,107.650002,14261
8/1/2019,107.875,108.925003,106.900002,107.875,12377
7/31/2019,106.900002,108.474998,106.574997,106.900002,11083
7/30/2019,108.099998,108.550003,107.5,108.099998,11672
7/29/2019,108.650002,109.599998,108.574997,108.650002,6816
7/28/2019,null,null,null,null,null
7/26/2019,108.650002,109.099998,108.550003,108.650002,9279
7/25/2019,108.650002,109.324997,108.550003,108.650002,7691
7/24/2019,108.900002,109.275002,108.650002,108.900002,7854
7/23/2019,109.050003,109.199997,108.199997,109.050003,8262
7/22/2019,108.449997,108.5,107.400002,108.449997,8152
7/21/2019,null,null,null,null,null
7/19/2019,107.599998,107.849998,107.099998,107.599998,14182
7/18/2019,107.400002,108.5,107.175003,107.400002,16041
7/17/2019,108.125,108.25,107.375,108.125,15546
7/16/2019,108.224998,108.650002,107.800003,108.224998,26908
7/15/2019,108.5,108.974998,107.574997,108.5,34641
7/14/2019,null,null,null,null,null
7/12/2019,108.474998,108.724998,107.724998,108.474998,33300
7/11/2019,107.875,108.050003,107.099998,107.875,33638
7/10/2019,107.625,108.125,107.25,107.625,37887
7/9/2019,108.125,108.425003,105.849998,108.125,33471
7/8/2019,106.150002,107.324997,106.074997,106.150002,28774
7/7/2019,null,null,null,null,null
7/5/2019,107,107.800003,106.400002,107,22642
7/3/2019,null,null,null,null,null
7/2/2019,104.099998,105.199997,103.875,104.099998,25602
7/1/2019,104.099998,105.349998,103.75,104.099998,29372
6/30/2019,null,null,null,null,null
6/28/2019,110.5,112.324997,110.300003,110.5,1134
6/27/2019,110.574997,111,109.150002,110.574997,1468
6/26/2019,109,109.550003,107.875,109,1486
6/25/2019,107.75,107.875,107,107.75,1671
