12/6/2019,1.315859,1.316517,1.310187,1.315841,0
12/5/2019,1.311051,1.316656,1.310616,1.311131,0
12/4/2019,1.299697,1.311992,1.298448,1.299782,0
12/3/2019,1.293845,1.300813,1.293142,1.294063,0
12/2/2019,1.291122,1.294331,1.289807,1.291289,0
11/29/2019,1.291072,1.294331,1.288195,1.291289,0
11/28/2019,1.293076,1.295169,1.290123,1.292992,0
11/27/2019,1.285926,1.289275,1.282824,1.286091,0
11/26/2019,1.289757,1.290489,1.283845,1.289724,0
11/25/2019,1.285099,1.291322,1.284192,1.285347,0
11/22/2019,1.291923,1.292992,1.282676,1.29199,0
11/21/2019,1.292691,1.297017,1.290006,1.292708,0
11/20/2019,1.292892,1.292892,1.289175,1.29295,0
11/19/2019,1.294968,1.297185,1.292541,1.295085,0
11/18/2019,1.291973,1.298212,1.291656,1.292123,0
11/15/2019,1.288278,1.291739,1.286918,1.288178,0
11/14/2019,1.285198,1.289158,1.282594,1.28538,0
11/13/2019,1.285347,1.286008,1.282495,1.285215,0
11/12/2019,1.285446,1.286836,1.281723,1.285843,0
11/11/2019,1.279656,1.289175,1.278674,1.27964,0
11/8/2019,1.281148,1.282216,1.276976,1.277999,0
11/7/2019,1.285661,1.287714,1.279623,1.285678,0
11/6/2019,1.28783,1.289773,1.286769,1.288062,0
11/5/2019,1.288693,1.291456,1.286107,1.289158,0
11/4/2019,1.293996,1.294498,1.290123,1.293761,0
11/1/2019,1.293862,1.297353,1.293477,1.293962,0
10/31/2019,1.290289,1.297539,1.290289,1.290173,0
10/30/2019,1.28667,1.290456,1.285892,1.28667,0
10/29/2019,1.285744,1.290473,1.280984,1.285744,0
10/28/2019,1.282857,1.287515,1.28123,1.283203,0
10/25/2019,1.284093,1.286025,1.280524,1.284027,0
10/24/2019,1.29209,1.294783,1.280803,1.292324,0
10/23/2019,1.288477,1.289491,1.284258,1.288477,0
10/22/2019,1.297151,1.29887,1.289407,1.297168,0
10/21/2019,1.290273,1.30127,1.289075,1.290023,0
10/18/2019,1.2867,1.291489,1.284076,1.28686,0
10/17/2019,1.282,1.297842,1.275575,1.28238,0
10/16/2019,1.275917,1.286174,1.266817,1.276064,0
10/15/2019,1.260907,1.278952,1.260366,1.261177,0
10/14/2019,1.261098,1.26467,1.25222,1.2619,0
10/11/2019,1.243163,1.270035,1.243008,1.243317,0
10/10/2019,1.22127,1.238482,1.220957,1.2213,0
10/9/2019,1.222076,1.22832,1.220033,1.221956,0
10/8/2019,1.228879,1.230315,1.219929,1.228803,0
10/7/2019,1.233502,1.233806,1.228954,1.233441,0
10/4/2019,1.233989,1.235788,1.227747,1.234233,0
